# arg	result	expected
-68.125698083281293	0.83566382363984815	0.83566382363984815
32.47869789595407	0.87370697113759554	0.87370697113759554
-0.91099660556380968	-0.79011500994093697	-0.79011500994093697
76.077398116973171	0.62815086973664702	0.62815086973664702
75.647454945957946	0.24665904429875232	0.24665904429875232
-42.122909151446052	0.9586456396158255	0.9586456396158255
40.970825175994207	-0.12975380269734937	-0.12975380269734937
-68.39730228124165	0.65768096897533779	0.65768096897533779
36.677396939375996	-0.85300429073681794	-0.85300429073681794
18.12901129228041	-0.65979402955423838	-0.65979402955423838
78.752701816756343	-0.21128111383535719	-0.21128111383535719
-50.194115697976457	0.071306193852004623	0.071306193852004623
58.627336733288189	0.87378105982555565	0.87378105982555565
-78.946427857519794	0.39549939794854694	0.39549939794854694
34.390215047339666	0.16652474107408222	0.16652474107408222
-71.935240805189579	-0.31588590926879317	-0.31588590926879317
9.515405037475432	-0.090503070245026782	-0.090503070245026782
30.712102636278416	-0.64713764992222955	-0.64713764992222955
91.375593009519548	-0.26615896317048865	-0.26615896317048865
-3.4522853107227007	0.30571820385120219	0.30571820385120219
-58.664122315447891	-0.85530442367529258	-0.85530442367529258
-72.732333250811095	0.45796281194347621	0.45796281194347621
86.519992237885901	-0.99204806512890087	-0.99204806512890087
-11.834743208710236	0.66808145241525807	0.66808145241525807
-61.712013780882351	0.90003041242523518	0.90003041242523518
39.01684240064867	0.96814938608294165	0.96814938608294165
15.865631959445238	-0.15701624439122552	-0.15701624439122552
55.53446100639178	-0.84906175438068721	-0.84906175438068721
-33.644025849177694	-0.79164294077547626	-0.79164294077547626
57.52406480969222	0.82792463193239585	0.82792463193239585
-44.419240237109634	-0.42317173197848346	-0.42317173197848346
-73.960714346613457	0.99113043215377139	0.99113043215377139
19.00199296339548	0.15184736282275543	0.15184736282275543
84.884983275960508	-0.061941950623727558	-0.061941950623727558
57.514700254618418	0.8226363953704896	0.8226363953704896
-91.929208167407808	0.73320362553064911	0.73320362553064911
-39.848906374137414	-0.83701123813120981	-0.83701123813120981
-52.797694799934234	-0.57235942335341528	-0.57235942335341528
30.099579951685541	-0.96780194909259798	-0.96780194909259798
-14.322807889800188	-0.98281814845412796	-0.98281814845412796
72.712561498076752	-0.44029792435653758	-0.44029792435653758
75.941422862619334	0.51687731737984166	0.51687731737984166
74.759697088390453	-0.59601298387741031	-0.59601298387741031
89.061050309321757	0.88959422604722793	0.88959422604722793
-51.217484047898196	-0.81457816591652765	-0.81457816591652765
-85.895950281447497	0.87861239971704519	0.87861239971704519
8.1703753410351538	0.95036366222787594	0.95036366222787594
-27.181935315359993	-0.88773366506501339	-0.88773366506501339
59.628259979276777	0.061960724386344999	0.061960724386344999
92.774066711126693	-0.99529110405208643	-0.99529110405208643
62.675380201905796	-0.15583514374784571	-0.15583514374784571
15.703467505888113	0.0044957469162367689	0.0044957469162367689
-37.251420860061337	0.43288522878460117	0.43288522878460117
44.504308991574646	0.49862504558559761	0.49862504558559761
42.260405211077938	-0.9886067582563991	-0.9886067582563991
-42.425131492303422	0.99990710387178805	0.99990710387178805
81.286395595206614	-0.384820555199829	-0.384820555199829
36.699970857586436	-0.84100654688184051	-0.84100654688184051
-3.4629907999223377	0.31589342274285898	0.31589342274285898
-65.153073067821069	-0.73140001384618214	-0.73140001384618214
-22.634717212830935	0.60005402175919142	0.60005402175919142
35.625697140856147	-0.87632423897266998	-0.87632423897266998
-15.799378594516668	0.09128805707055089	0.09128805707055089
-79.62184890743697	0.88291399120134173	0.88291399120134173
-60.887756529091142	0.93112886158844865	0.93112886158844865
63.482850163622516	0.60597987341762538	0.60597987341762538
7.3417620788374336	0.8716588224650007	0.8716588224650007
76.584224769308605	0.9268753113658641	0.9268753113658641
5.5872587580094972	-0.64109680406599778	-0.64109680406599778
-10.737665195227891	0.96692539696204038	0.96692539696204038
-41.624618958292082	0.70605686768473019	0.70605686768473019
-31.142891078832548	0.26965568854231747	0.26965568854231747
-8.0800483004619679	-0.97455557248514324	-0.97455557248514324
31.681209455573992	0.26218230132152576	0.26218230132152576
20.664823099787071	0.97026553747503108	0.97026553747503108
-48.804722784028613	0.99395207354249748	0.99395207354249748
-27.666306465924194	-0.57124952236013038	-0.57124952236013038
-73.876922815661302	0.99877534994572537	0.99877534994572537
54.643316695269675	-0.9445566029328103	-0.9445566029328103
32.511360861065214	0.88912710609577317	0.88912710609577317
-35.708860389508374	0.91331098251266896	0.91331098251266896
33.083296419788752	0.99534039718778589	0.99534039718778589
-14.82288674681233	-0.77396344489668467	-0.77396344489668467
-62.44201032005882	0.38004297008024401	0.38004297008024401
-95.865351497763555	-0.99890622278976837	-0.99890622278976837
-32.666982513405983	-0.9493170635153112	-0.9493170635153112
-94.593361300648525	-0.33874403696032396	-0.33874403696032396
-30.978092873183257	0.42397846986682197	0.42397846986682197
-14.270540324021169	-0.9911189471094608	-0.9911189471094608
-55.845888319261086	0.64634103317431124	0.64634103317431124
-44.56171107128992	-0.54753360953401486	-0.54753360953401486
55.645043283421501	-0.78557477311116752	-0.78557477311116752
-39.199109936721385	-0.99749485175194363	-0.99749485175194363
84.419025798296246	0.39307725391405546	0.39307725391405546
62.614221809531927	-0.21591736789383065	-0.21591736789383065
36.912893375723826	-0.70768658570602938	-0.70768658570602938
-51.40743965835275	-0.90944907161849065	-0.90944907161849065
-39.97260298636175	-0.7631033637853718	-0.7631033637853718
99.959127998267491	-0.5411776393161768	-0.5411776393161768
-99.047224673545571	0.99621301162180165	0.99621301162180165
64.30249536329714	0.99498877560427212	0.99498877560427212
35.371228283196501	-0.72683960066629949	-0.72683960066629949
63.114325885770171	0.27873131252950062	0.27873131252950062
14.392969500785284	0.96746054209128185	0.96746054209128185
34.25068540523398	0.30204181884353198	0.30204181884353198
-77.334392001308288	-0.93399091555582225	-0.93399091555582225
-91.548556822250902	0.42808240911047057	0.42808240911047057
-68.446227793973151	0.62005325875457717	0.62005325875457717
14.587829770644007	0.90015859658814468	0.90015859658814468
-37.54225075210401	0.15621861021132541	0.15621861021132541
21.041302767506892	0.81332580402113053	0.81332580402113053
-34.473493948901165	-0.0839264024085314	-0.0839264024085314
-83.638617806582999	-0.92626703612048578	-0.92626703612048578
5.8026374822781861	-0.46226502413052956	-0.46226502413052956
-89.954959665568879	-0.9132645846682157	-0.9132645846682157
17.480993252176674	-0.97962037409726432	-0.97962037409726432
84.937527503598659	-0.11427566400627624	-0.11427566400627624
-0.53150102677093969	-0.50682786772575061	-0.50682786772575061
-49.634691440718115	0.58978373682763763	0.58978373682763763
69.73428257935052	0.5804198656103412	0.5804198656103412
55.799323721808634	-0.68115865683394694	-0.68115865683394694
-24.819734931118973	0.30792025172356313	0.30792025172356313
29.21831940383953	-0.80990229328269425	-0.80990229328269425
83.87481459762455	0.8123596058400574	0.8123596058400574
-19.777208149348098	-0.8002141548976851	-0.8002141548976851
9.2239000367487591	0.19952967811278011	0.19952967811278011
27.534992804530461	0.67380117193887357	0.67380117193887357
6.235002785346083	-0.048163880931722483	-0.048163880931722483
-31.59080925897517	-0.17399265069828487	-0.17399265069828487
82.39178393915563	0.65211806981226794	0.65211806981226794
30.164783575999081	-0.94934440023610689	-0.94934440023610689
13.007125333176234	0.42662217679851605	0.42662217679851605
-30.593701555541614	0.73266194747763891	0.73266194747763891
-30.020633569540465	0.98463877500940455	0.98463877500940455
-0.67953574371450998	-0.62843196324622586	-0.62843196324622586
86.755583088103691	-0.93526648303122928	-0.93526648303122928
-3.3687830494226034	0.22524101016092021	0.22524101016092021
60.801587353981006	-0.89628793422675246	-0.89628793422675246
47.742823240942755	-0.580166777651414	-0.580166777651414
-25.049264530154375	0.083379783067120086	0.083379783067120086
95.922170045965032	0.99463892707749058	0.99463892707749058
7.6910795965527257	0.98676077950411945	0.98676077950411945
-50.67282313492877	-0.39616900133149785	-0.39616900133149785
32.307252011465778	0.77790533493293368	0.77790533493293368
-84.371057757337979	-0.43671508095094091	-0.43671508095094091
99.890420601889048	-0.59763194400900788	-0.59763194400900788
59.82907168537821	-0.13836591406690854	-0.13836591406690854
-37.913270215976624	-0.21252510302670835	-0.21252510302670835
-71.269517215477208	-0.83443887943210915	-0.83443887943210915
7.8530422516222416	0.99999955878043056	0.99999955878043056
-94.320255027588814	-0.072411988113528239	-0.072411988113528239
94.692331381709124	0.43005326351928269	0.43005326351928269
97.644032602373983	-0.25191671863027093	-0.25191671863027093
-63.629395808097598	-0.71564193476826587	-0.71564193476826587
13.102823605595532	0.51109046358422094	0.51109046358422094
-36.353410406317387	0.97477293210993521	0.97477293210993521
-0.058224168217194006	-0.058191276616128093	-0.058191276616128093
-16.384620896595109	0.62619057981628179	0.62619057981628179
-10.853091930699705	0.98986654985859879	0.98986654985859879
82.493165552543502	0.72549720117537642	0.72549720117537642
79.508084700304181	-0.82390558212313403	-0.82390558212313403
93.347622341226497	-0.78342465834391772	-0.78342465834391772
-9.8504522083191546	0.41293495360780524	0.41293495360780524
-8.5038516416836956	-0.79616246138995905	-0.79616246138995905
97.777215527243925	-0.37819274959343752	-0.37819274959343752
93.933936658580507	-0.30871614429379474	-0.30871614429379474
82.919553275299307	0.94517964097992602	0.94517964097992602
2.9579179973023884	0.18264364397544167	0.18264364397544167
-76.618686713595125	-0.93925837305477089	-0.93925837305477089
47.859505714581303	-0.6710439299408637	-0.6710439299408637
34.923299438188053	-0.35767803460032854	-0.35767803460032854
86.306511063943475	-0.99619291579467562	-0.99619291579467562
-96.252551138336528	-0.90730142578088813	-0.90730142578088813
86.282573939960059	-0.99382098104242789	-0.99382098104242789
63.055495856733273	0.22178315180829716	0.22178315180829716
-16.230292046989035	0.49889974779075008	0.49889974779075008
-60.563793322253666	0.76660227265839997	0.76660227265839997
-3.8332907369502891	0.63784590389433893	0.63784590389433893
-49.20555529948053	0.87231986958905672	0.87231986958905672
58.800125977948227	0.77715635881924361	0.77715635881924361
-84.432011891513596	-0.38110366250094141	-0.38110366250094141
-38.467910952722519	-0.69527260487433218	-0.69527260487433218
-93.753039530658583	0.4748029111509901	0.4748029111509901
74.817876984301108	-0.54831390700069771	-0.54831390700069771
-40.670128981598538	-0.16974953990251035	-0.16974953990251035
-54.318088840995735	0.79012550637703172	0.79012550637703172
24.151844300439436	-0.83099664563978803	-0.83099664563978803
-16.375719132389307	0.61922542275325854	0.61922542275325854
-62.122304310374346	0.65149150253627863	0.65149150253627863
18.802167763031804	-0.047370424393465803	-0.047370424393465803
-53.178040567778083	-0.22703738463667639	-0.22703738463667639
-69.473068044856817	-0.35042952122282273	-0.35042952122282273
-13.200416005044502	-0.59240871525703687	-0.59240871525703687
14.087209334845312	0.9987523782989467	0.9987523782989467
74.202149532751775	-0.93060934625366254	-0.93060934625366254
-92.172129405205396	0.87524516110914496	0.87524516110914496
14.431099466269615	0.95711195461076237	0.95711195461076237
-89.798521002882978	-0.96558048582346478	-0.96558048582346478
-93.757489721973144	0.47088164408992539	0.47088164408992539
-66.007500703339417	0.034048395840112905	0.034048395840112905
-14.928172309974514	-0.70313079302936554	-0.70313079302936554
78.610431714856702	-0.07055670211396016	-0.07055670211396016
-79.794765116935636	0.95053345262028832	0.95053345262028832
-59.300694301027718	-0.37978707719704302	-0.37978707719704302
-16.68131378137879	0.82677512341120984	0.82677512341120984
-62.681502357768231	0.14978489916317128	0.14978489916317128
25.255705327602641	0.12265446006132638	0.12265446006132638
-43.57729558116683	0.39402020252492914	0.39402020252492914
65.942887615558391	0.030553354198617634	0.030553354198617634
80.766087735845446	-0.7927584457619179	-0.7927584457619179
-83.368808984343147	-0.99320949185954377	-0.99320949185954377
-58.302118890526003	-0.98336493875071973	-0.98336493875071973
-7.9230938673037627	-0.99761270007410452	-0.99761270007410452
-58.732461295827726	-0.81792733799232664	-0.81792733799232664
84.091078197003156	0.66830170617048035	0.66830170617048035
-15.904799567677259	0.19556770482905164	0.19556770482905164
-3.8406284951467882	0.64347995886666476	0.64347995886666476
10.729491473977177	-0.96480833624429718	-0.96480833624429718
-54.125236476363668	0.65800126212684273	0.65800126212684273
85.198358861265234	-0.36660489637719584	-0.36660489637719584
81.103778976735839	-0.54603999697609185	-0.54603999697609185
13.337565021273818	0.69699221933540811	0.69699221933540811
94.642206154098517	0.38427882986709211	0.38427882986709211
-57.797174887670963	-0.94851282455320673	-0.94851282455320673
-47.73235453163359	0.57160840262676127	0.57160840262676127
62.247381246073132	-0.55175896004929326	-0.55175896004929326
-4.7199805336477993	0.99997118429791854	0.99997118429791854
34.807736879207738	-0.24761487566456558	-0.24761487566456558
84.976515392182989	-0.15291149250038999	-0.15291149250038999
65.300653132275187	0.62317245777377261	0.62317245777377261
46.680986777342326	0.42856418462064017	0.42856418462064017
26.288399727154371	0.91506074079631372	0.91506074079631372
70.514844314965188	0.98541672692687077	0.98541672692687077
91.544862773406038	-0.42474103729454782	-0.42474103729454782
52.792418941538671	0.57667765655449166	0.57667765655449166
97.399959971696262	-0.010587512600742595	-0.010587512600742595
27.193829286986883	0.8821955246817168	0.8821955246817168
41.874769716368888	-0.85938475127890523	-0.85938475127890523
-18.317607535313172	0.50721346199797768	0.50721346199797768
38.159778923095331	0.44454574685969112	0.44454574685969112
