# base	exp	result	expected
9.4396379797757906	0.86408919269393425	6.9574224103883466	6.9574224103883466
0.97981328876607388	1.9713291049548241	0.96059556984500305	0.96059556984500305
7.6999601741832002	1.766179947702575	36.787322135952735	36.787322135952735
6.1233582394593817	0.30552373051169879	1.7395784511693639	1.7395784511693639
7.1181914265086697	0.50821451470103263	2.7113565660451844	2.7113565660451844
9.6866372038097239	1.0730140168766968	11.433455054361469	11.433455054361469
1.478279397339604	2.1820466999367709	2.346478954883588	2.346478954883588
9.7573296795374063	1.4135720624430514	25.031716563459547	25.031716563459547
8.7693290415650491	1.0605173032282003	10.000740249130446	10.000740249130446
2.7136834663541061	4.5494790550693018	93.857384531186582	93.857384531186582
9.4262362699063722	3.0760756921841055	993.43264197750966	993.43264197750966
4.8177510207027545	4.4536298752902024	1099.35006554866	1099.35006554866
3.795595281013417	0.53782487604343288	2.0490433161167658	2.0490433161167658
4.1344954320616472	3.6606542573817551	180.51350925777908	180.51350925777908
6.6891173861946394	2.2937691474735207	78.199779520262467	78.199779520262467
3.2026473913174627	4.1877407042368828	130.90045095134283	130.90045095134283
7.3855950429000288	3.6064952730798074	1354.6533322225589	1354.6533322225589
2.757623073370878	4.3646740024841799	83.712679580445624	83.712679580445624
2.4492634484450653	0.26925994968235734	1.2727751267875245	1.2727751267875245
9.4396834927542823	2.9661529229830674	779.60181110418102	779.60181110418102
1.809940404111515	0.89973285037145578	1.7054108146093085	1.7054108146093085
6.6428068758366177	3.5415480407451034	817.33066203516273	817.33066203516273
6.2391479318382466	0.514451605439601	2.5647998426088421	2.5647998426088421
1.6949376306092601	2.8181669533486438	4.4237792407560548	4.4237792407560548
1.6112132282620573	2.4934554034410121	3.2849352548358111	3.2849352548358111
6.2580687991175701	1.8494276441479256	29.713839239387216	29.713839239387216
0.89550730815304358	2.1529126775552028	0.78851331603357167	0.78851331603357167
8.382929696118115	3.3569515687848539	1258.331474757761	1258.331474757761
0.86918861087678079	0.70609318371476004	0.90575101527843449	0.90575101527843449
1.2321221547267958	4.5182156788604031	2.5679896552973616	2.5679896552973616
6.7758118799070113	0.31975775538864737	1.8437682534042052	1.8437682534042052
2.9167213371823282	1.3271405442249389	4.1398148872386766	4.1398148872386766
8.0677195009387788	0.76720382435241841	4.9620675710752051	4.9620675710752051
1.6281893582478837	2.8542981471940805	4.020396977023208	4.020396977023208
0.13919307465388847	4.6364190616152676	0.0001070169198586334	0.0001070169198586334
6.2183683490440034	3.1558473171658736	319.68457153901386	319.68457153901386
1.9752667374518644	3.2897108821919363	9.3869228491334376	9.3869228491334376
5.8695650201511924	2.6471108565723283	108.2891811331248	108.2891811331248
4.2634904962078659	4.111691123726632	388.50838004062922	388.50838004062922
7.2072270731900909	2.5432121769032037	151.87508872885073	151.87508872885073
6.7813739002831568	1.2545934070882405	11.039914085193899	11.039914085193899
4.0619132703230045	3.3944979614786002	116.50241752115659	116.50241752115659
4.3693268300940433	2.4934626816900405	39.522984800198394	39.522984800198394
4.6148819276694839	4.3923863843878426	826.51349744181096	826.51349744181096
4.2532246920725063	3.0393702063697017	81.453124782341234	81.453124782341234
9.5408771555471059	2.9017303790129754	695.8267826353665	695.8267826353665
2.132416360080069	2.6111200767571163	7.2231111362390701	7.2231111362390701
2.2945426332690571	0.89657709911547623	2.1056776678842155	2.1056776678842155
5.6150652469051154	4.0807839995132102	1142.7602011971576	1142.7602011971576
3.3354523174914275	2.4818120742223835	19.87795676853921	19.87795676853921
9.7361862442562277	3.1152031852331303	1199.5881452965268	1199.5881452965268
6.2317570306702628	3.6611509309634958	811.31408736818878	811.31408736818878
2.5461252627568913	1.5985937280329354	4.4548885982873223	4.4548885982873223
4.4801241234767986	1.2874747295086808	6.8947651276899053	6.8947651276899053
2.5771580167680055	3.9781509672769459	43.209690660605929	43.209690660605929
0.46413217470903828	3.178996414948831	0.087147529960960868	0.087147529960960868
9.3267179480910229	2.21077566218118	139.26850889767249	139.26850889767249
3.0983112853664192	1.1792397241291268	3.7944965927040228	3.7944965927040228
5.7294459348651019	3.1584489795591169	248.00477849347536	248.00477849347536
8.6817657258031442	4.9259465948473053	42027.464386396321	42027.464386396321
2.5034761824297282	1.1903438435508567	2.9812868103992902	2.9812868103992902
0.3714383975009084	2.6301670523887011	0.073914632954997408	0.073914632954997408
4.4502806124823806	4.1239601435046627	471.98019985909156	471.98019985909156
3.7920544236384428	0.73044738331006209	2.6475087789319565	2.6475087789319565
2.6734373888457341	0.91465735323009556	2.4582312305125895	2.4582312305125895
0.75076224738677644	0.044720779984582501	0.98726188669022175	0.98726188669022175
0.59252180849756686	0.68350338001493505	0.69926637939073488	0.69926637939073488
8.9866223807818795	0.81741608828249723	6.0184563499987078	6.0184563499987078
9.8085433641399007	1.1526324843437359	13.898104643286505	13.898104643286505
9.8770888510007921	0.8778484844211627	7.4667829236527812	7.4667829236527812
4.520937955316195	0.58493960155686664	2.4169581196384162	2.4169581196384162
1.6500687906908704	2.0928609453825189	2.8523416680056175	2.8523416680056175
0.84742187209325448	1.9426506584488066	0.72497457271612753	0.72497457271612753
1.4432786525580523	2.8842846966807261	2.8814514653428458	2.8814514653428458
4.5228975444535759	0.34444011642163752	1.6817127687133404	1.6817127687133404
3.5834901021878189	4.7203841736564307	413.55974374455485	413.55974374455485
2.3802955137831767	2.3079744196342715	7.4003870117686716	7.4003870117686716
7.3268795300024436	3.0921856291639322	472.59623713107715	472.59623713107715
8.2830847976295381	1.4550886258131506	21.679581374163458	21.679581374163458
1.0469160463799072	4.5127944377412943	1.2298669044309012	1.2298669044309012
9.8774724608485052	0.57938897718562987	3.7695267420473146	3.7695267420473146
1.5058551626833649	2.3666398446628367	2.6348070092600331	2.6348070092600331
2.7881792614053973	0.3921413814022312	1.4949568984026282	1.4949568984026282
4.2681590814543995	1.7722479628921288	13.090089496827558	13.090089496827558
3.9884690244967529	0.12280072630468591	1.1851667004081232	1.1851667004081232
3.6412859948463279	2.7087444897181112	33.135674986202403	33.135674986202403
8.8561788818702567	0.3647360890266953	2.2156182818793861	2.2156182818793861
6.8035280236871305	3.6534885698165804	1102.5157465846089	1102.5157465846089
8.975825448261558	1.1018438567648159	11.223780657467367	11.223780657467367
5.4933344095755174	1.1974147360501355	7.6893667224385309	7.6893667224385309
5.0567851574152787	0.2871658925966355	1.5926808190804673	1.5926808190804673
0.88777972573180142	2.57723529322781	0.73581797989999265	0.73581797989999265
8.0018073460223853	0.62439386564207666	3.6639125846480205	3.6639125846480205
3.5949929997681891	2.3619481110550531	20.536666818295306	20.536666818295306
2.7359165232915594	2.5209537951662968	12.644919508902783	12.644919508902783
7.8130290212449882	2.4856050527170366	165.65193182827949	165.65193182827949
0.2221801986409852	1.8443561099180159	0.062386701173763263	0.062386701173763263
9.5815862431640042	4.6549995314328623	37033.153703441771	37033.153703441771
6.7061661489087356	2.8240083033079557	215.75969096031307	215.75969096031307
1.6528781227064622	1.0157653958139541	1.6660248867638729	1.6660248867638729
2.5706886804302229	0.070008468830892442	1.0683337206976216	1.0683337206976216
8.3921413292597631	0.66677160548252912	4.1305905090911947	4.1305905090911947
0.16556536374429121	3.9219595705584034	0.00086462921724095873	0.00086462921724095873
1.8663403600518675	2.3239055962700985	4.2634104753160456	4.2634104753160456
0.24421872477768117	3.9217964592322963	0.003971857784580095	0.003971857784580095
5.180462410290378	2.4966029072868241	60.742762735432052	60.742762735432052
9.7406074811868812	3.2094446609199649	1488.7171694248309	1488.7171694248309
2.1102427210831816	3.7623778724903776	16.605849064729675	16.605849064729675
6.5168226517352199	4.2514973328945596	2889.8244920908187	2889.8244920908187
1.7663234100917513	4.4018748732870217	12.234105323991042	12.234105323991042
1.2338949759956777	4.9752956367810652	2.8453520596059017	2.8453520596059017
1.326600932323214	0.62800889673570559	1.194213562928953	1.194213562928953
7.1036758275970922	3.9742428790671012	2421.0334152971718	2421.0334152971718
4.7904939928142527	2.7930041822136125	79.488632054034142	79.488632054034142
2.0215003640517368	0.2299749603725868	1.1757021855821275	1.1757021855821275
0.8760334999802728	3.9069435618981512	0.59625450606069741	0.59625450606069741
8.8192052432490886	2.7992818672952007	443.12220733593159	443.12220733593159
1.1205587922128288	1.6085598363421152	1.200932473911027	1.200932473911027
7.3461776343036256	2.8922581051296374	319.79611076553221	319.79611076553221
7.655562704644967	0.35624093536164464	2.0649466484244372	2.0649466484244372
3.9592465519518578	3.0440073416516884	65.938183842847181	65.938183842847181
3.9094595045929332	2.323409948618238	23.753623881594024	23.753623881594024
4.8734283541545418	1.1910675418026615	6.5956476852279806	6.5956476852279806
7.6055038207385888	0.61923109180362679	3.5125445936522839	3.5125445936522839
4.3907976386903531	3.154528466240671	106.3950726418726	106.3950726418726
3.1428222018327427	2.5547846650866219	18.64425484265562	18.64425484265562
5.542684203942799	0.055563112718887323	1.099824539977261	1.099824539977261
2.1745167625319457	0.0080486096375256937	1.0062717978485602	1.0062717978485602
6.4697302603283848	0.033010340516625561	1.0635737958805651	1.0635737958805651
4.3983121778237644	3.0663447465149063	93.872158194258901	93.872158194258901
3.6353498098275021	1.7068637068715045	9.0526551494294569	9.0526551494294569
7.2024456007565725	2.2663926527272511	87.778133515878096	87.778133515878096
2.0187752315874001	4.7718237896594653	28.564460263843241	28.564460263843241
7.162635865710687	1.9073504868146092	42.748773668498458	42.748773668498458
2.9536534111649839	1.4516864656956117	4.8174206262610619	4.8174206262610619
9.7974353430371206	3.9890863016103895	8987.3762289327315	8987.3762289327315
7.2842632769871605	0.21549428579065388	1.5340488036832205	1.5340488036832205
8.0742761596996875	0.47346279234860011	2.6883128196335893	2.6883128196335893
1.119786829400693	1.7231023308926487	1.2152489233468582	1.2152489233468582
5.5772438415765677	1.241041265497044	8.4399051405763714	8.4399051405763714
3.01689009825244	3.604615064542434	53.533712304760179	53.533712304760179
9.1702928101844954	2.5833634943706145	306.32725156095995	306.32725156095995
5.1749047675592923	1.3099328178344247	8.6131920863390086	8.6131920863390086
1.103734307626473	2.1159957748797749	1.2322567047366844	1.2322567047366844
6.7254841730366968	1.3140656946322582	12.237230156528362	12.237230156528362
0.91837757681732879	1.5135966641653629	0.87908145791698578	0.87908145791698578
5.4806700041583891	3.5381224944705227	411.22922335136656	411.22922335136656
9.3583312389316795	1.9478527632617979	77.938404768431013	77.938404768431013
7.2378505786209848	1.9810160205644611	50.454559048725251	50.454559048725251
6.6975534796159621	1.2479423391763076	10.732373598846545	10.732373598846545
6.5878726820875411	4.0186613287389985	1951.0107516491821	1951.0107516491821
7.3367869251214666	3.1842069214440389	570.09849954078879	570.09849954078879
7.734793681098699	3.1000610559302046	567.8652846332177	567.8652846332177
7.8914666625247083	4.8355902368301891	21791.500804784704	21791.500804784704
5.4554192847352132	1.5917437032995054	14.888177696619902	14.888177696619902
0.10813133605349816	4.7944712921688444	2.3351163849468678e-05	2.3351163849468678e-05
3.6191244161913882	1.56985960309123	7.5323256807407439	7.5323256807407439
8.9945460033245688	0.16217963928944271	1.4279598950122361	1.4279598950122361
8.2167118746622485	0.41135230602361561	2.378280941429356	2.378280941429356
0.4903932439410964	3.8561902626151694	0.064073822046307918	0.064073822046307918
2.7955556511048196	3.3599640209359953	31.631289298013701	31.631289298013701
3.3128898386400669	1.8378116656637977	9.0373787499012987	9.0373787499012987
8.9034726633227521	1.3559928538811756	19.390803298959483	19.390803298959483
5.7178015325755354	0.56772636503591456	2.6909083804118259	2.6909083804118259
3.3691644905994216	4.2220261897660585	168.73788703952138	168.73788703952138
5.1115765493173839	3.9824081983186814	663.36830778583862	663.36830778583862
8.5602506671256169	4.5930595250523272	19185.181798522281	19185.181798522281
9.208116177030746	2.1816467922945622	126.90540264578597	126.90540264578597
2.4679471720177544	0.93396491627572331	2.3250266102044161	2.3250266102044161
7.8508662333323445	2.5475806834664678	190.49111956844635	190.49111956844635
0.28347104315120958	4.5492411458134967	0.0032309486787670825	0.0032309486787670825
2.9328008211850136	3.644282760563744	50.45565068949665	50.45565068949665
8.4007848614686367	1.841985847154699	50.417824899169247	50.417824899169247
6.9590947867122068	2.0558683687515571	53.973123443478414	53.973123443478414
8.466729468039043	2.2466059094003952	121.39800121499411	121.39800121499411
1.0733902367271226	0.77504406091222788	1.0564246513519533	1.0564246513519533
2.3403682896771647	2.2926464832660618	7.0248674508688467	7.0248674508688467
6.1595025770935319	1.9796864951036606	36.563927848453687	36.563927848453687
0.65963034827375133	1.7880563049444707	0.47522507665175628	0.47522507665175628
1.6217984307596534	1.0301895519402202	1.6456466402282988	1.6456466402282988
7.9116671282957718	0.3379964989629618	2.011923398102613	2.011923398102613
2.8249769438213947	2.6858250182829524	16.268485426389127	16.268485426389127
3.0587652492882822	4.6760732185366436	186.40147162562153	186.40147162562153
7.2205882433109601	4.6192616481406006	9246.3726064585935	9246.3726064585935
3.402680293916613	0.46742428284794252	1.7724994853164375	1.7724994853164375
1.4934341871627999	4.3303120559422448	5.67910790356673	5.67910790356673
9.1610559971326602	1.9706896068721727	78.649519498123382	78.649519498123382
9.0814765767017409	2.745400183404735	427.0934790606791	427.0934790606791
3.8184260868956192	1.2130875119365989	5.0801517453752023	5.0801517453752023
8.6507102245246283	4.5401977891925398	17963.888461361388	17963.888461361388
7.4799382476837071	2.4575131408652133	140.48043695384209	140.48043695384209
